50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
333,5060;1341;3799;500;403;685;6622;142;6229;6727;3678;456;4373;6919;4849,daytime:afternoon,3415;50,1550;49,788;48,389;47,1305;46,2938;45,2784;44,198;43,353;42,1955;41,207;40,269;39,603;38,250;37,4583;36,1562;35,1236;34,1411;33,421;32,1574;31,270;30,5914;29,1883;28,3588;27,2888;26,4640;25,2940;24,3451;23,2347;22,545;21,624;20,6157;19,2501;18,808;17,128;16,2713;15,460;14,6091;13,1367;12,5743;11,3575;10,1057;9,2556;8,2823;7,71;6,60;5,68;4,911;3,4270;2,4840;1
112,1440;3039;6596;1986;3294;5003;2873;2390;2413;6889;2283;318;346;373;190;1216,daytime:morning,5177;50,3784;49,775;48,4748;47,2606;46,5375;45,673;44,1038;43,923;42,94;41,3954;40,6021;39,1119;38,161;37,5489;36,3097;35,4718;34,190;33,2246;32,6064;31,1632;30,3562;29,3242;28,4148;27,3636;26,6409;25,3312;24,1237;23,558;22,6669;21,2054;20,1986;19,4835;18,391;17,950;16,3949;15,5593;14,6812;13,5456;12,3103;11,708;10,5259;9,994;8,7256;7,1577;6,6278;5,6604;4,6379;3,803;2,7003;1
112,4490;2669;3951,daytime:evening,5177;50,3784;49,4748;48,2606;47,5375;46,1038;45,923;44,94;43,3954;42,6021;41,2674;40,1119;39,2174;38,161;37,5489;36,3097;35,4718;34,6809;33,190;32,2246;31,6064;30,1632;29,6777;28,3242;27,4148;26,3636;25,738;24,6409;23,3312;22,6083;21,1237;20,558;19,6669;18,2054;17,1986;16,4793;15,4835;14,391;13,950;12,3949;11,5593;10,6868;9,6812;8,5456;7,3103;6,495;5,708;4,6238;3,5259;2,2661;1
112,3097;5335,daytime:night,5177;50,3784;49,775;48,4748;47,2606;46,5375;45,673;44,1038;43,923;42,94;41,6021;40,2674;39,1119;38,2174;37,161;36,5489;35,3097;34,4718;33,6809;32,190;31,2246;30,6777;29,3562;28,4148;27,3636;26,738;25,6409;24,3312;23,6083;22,1237;21,558;20,6669;19,2054;18,1986;17,4793;16,4835;15,391;14,950;13,3949;12,5593;11,6868;10,6812;9,5456;8,3103;7,495;6,708;5,6238;4,2661;3,994;2,5317;1
112,1824;2159;828;612,daytime:afternoon,5177;50,3784;49,775;48,4748;47,5375;46,673;45,3954;44,6021;43,2674;42,1119;41,2174;40,161;39,5489;38,3097;37,4718;36,6809;35,190;34,2246;33,6064;32,1632;31,6777;30,3562;29,3242;28,4148;27,3636;26,738;25,6409;24,6083;23,1237;22,558;21,2054;20,1986;19,4793;18,4835;17,391;16,950;15,5593;14,6868;13,6812;12,5456;11,3103;10,495;9,708;8,6238;7,5259;6,2661;5,5317;4,7256;3,3859;2,1577;1
141,3424;6797;3302;4657;3630;2319;5386;1427;942;5361;1591;1236;6301;1043;5821;4994;3806;1370;4910;423;7143;3053;5614;7275;5347;7036;2682;874;6908;2719;6206;5852;5287,daytime:morning,3415;50,1550;49,250;48,63;47,389;46,54;45,1955;44,6157;43,270;42,71;41,2888;40,456;39,1574;38,60;37,3681;36,3588;35,353;34,975;33,198;32,1057;31,6250;30,545;29,128;28,2784;27,173;26,207;25,788;24,56;23,1588;22,2940;21,3717;20,423;19,3891;18,4270;17,6639;16,1923;15,3799;14,6112;13,1607;12,4080;11,1789;10,5100;9,670;8,3587;7,2938;6,604;5,3238;4,2556;3,3770;2,1411;1
141,131;2447;6800;1678;56;6670;1754;5610;4459;6855;4136;7173;6141;1203;3323;4163;3988;189;5365;7105;1417;83;5847;6545;2225;1743;1796,daytime:evening,3415;50,250;49,1883;48,389;47,54;46,1955;45,6157;44,270;43,71;42,2888;41,3681;40,3588;39,353;38,1057;37,545;36,2784;35,788;34,56;33,1588;32,68;31,2940;30,3717;29,423;28,4270;27,6639;26,3799;25,6112;24,1607;23,2688;22,6885;21,1789;20,5100;19,670;18,3587;17,604;16,3238;15,2556;14,3770;13,1411;12,1472;11,6141;10,1734;9,4013;8,2859;7,277;6,1715;5,232;4,1148;3,1346;2,4207;1
141,5498;858;2893;6259;5785;1023;3521;2757;707;1530;1607;6229;5733;4265;919;1506;6772;2471;1180;4826;1759;5061;2859;1892;3303;1385;1055;3391;1766;621;4585;525;2623;2103;6780;2399,daytime:night,1550;50,63;49,1883;48,389;47,1955;46,6157;45,270;44,71;43,2888;42,456;41,1574;40,60;39,3681;38,3588;37,975;36,198;35,1057;34,6250;33,545;32,128;31,2784;30,173;29,207;28,788;27,56;26,68;25,2940;24,3717;23,423;22,3891;21,4270;20,1923;19,3799;18,6112;17,1607;16,4080;15,2688;14,6885;13,1789;12,5100;11,670;10,2938;9,604;8,3238;7,2556;6,3770;5,1411;4,1472;3,6141;2,1734;1
141,3343;555;2372;241;4230;291;3885;716;3993;7181;2400;4565;4667;5586;2940;7291;1549;4115;4933;4976;1365;1666;3540;1583;435;4669;5083,daytime:afternoon,3415;50,1550;49,250;48,63;47,1883;46,389;45,54;44,1955;43,71;42,2888;41,456;40,1574;39,60;38,3588;37,353;36,975;35,198;34,6250;33,545;32,128;31,2784;30,173;29,207;28,788;27,56;26,1588;25,68;24,2940;23,3717;22,423;21,3891;20,4270;19,6639;18,1923;17,6112;16,1607;15,4080;14,2688;13,6885;12,1789;11,3587;10,2938;9,604;8,3238;7,2556;6,3770;5,1411;4,1472;3,6141;2,4013;1
235,6198;6527;5627;1030;1724;1820;232;1275;3143;532;3109;5031;3966;100;1022;1032;4184;3958;6647;5264;1101;1622;5879;6252;2093;6578;353,daytime:morning,460;50,771;49,4583;48,624;47,788;46,4640;45,1856;44,1203;43,3479;42,2660;41,3533;40,1550;39,4365;38,1982;37,6007;36,3717;35,1936;34,3185;33,95;32,3953;31,269;30,4499;29,1305;28,1411;27,3451;26,439;25,4291;24,97;23,811;22,310;21,545;20,2124;19,137;18,2501;17,2713;16,250;15,2913;14,1614;13,3759;12,2514;11,63;10,339;9,1267;8,4114;7,2450;6,1253;5,1011;4,2143;3,1791;2,757;1
235,1025;2229;6098;28;4848;1750;5650;1145;6154;3159;352;7226;652;524;1556;1172;5823;4616;884;4865;371;1165;250;379;2140;1826;588;2201;593;1942,daytime:evening,1694;50,771;49,207;48,294;47,4583;46,624;45,1715;44,4640;43,1856;42,389;41,1203;40,3479;39,2660;38,3533;37,1550;36,4365;35,1982;34,2817;33,1936;32,3185;31,95;30,604;29,3770;28,269;27,4499;26,1305;25,3451;24,439;23,6112;22,4852;21,4291;20,97;19,310;18,545;17,2501;16,2713;15,250;14,2913;13,2347;12,1614;11,3759;10,63;9,339;8,1267;7,4114;6,2450;5,1360;4,1253;3,1011;2,2143;1
235,1006;5806;4535;6882;1356;4972,daytime:night,460;50,1694;49,771;48,207;47,294;46,4583;45,624;44,1715;43,788;42,4640;41,1856;40,389;39,1203;38,2660;37,3533;36,1550;35,4365;34,1982;33,2817;32,6007;31,3717;30,1936;29,3185;28,95;27,604;26,3953;25,3770;24,269;23,4499;22,1305;21,1411;20,3451;19,439;18,6112;17,4852;16,4291;15,97;14,811;13,310;12,545;11,2124;10,137;9,2501;8,2713;7,250;6,2913;5,2347;4,1614;3,3759;2,2514;1
235,624;2250;396;6617;5194;1620;6708;5939;1410;5954;219;5508;4968;1816;2554;4314;1235;3255;821;3163;339;2118,daytime:afternoon,460;50,1694;49,207;48,294;47,4583;46,624;45,1715;44,788;43,4640;42,1856;41,389;40,1203;39,3479;38,2660;37,3533;36,1550;35,4365;34,2817;33,6007;32,3717;31,1936;30,3185;29,95;28,604;27,3953;26,3770;25,4499;24,1305;23,1411;22,3451;21,439;20,6112;19,4852;18,4291;17,97;16,811;15,310;14,545;13,2124;12,137;11,2501;10,2713;9,250;8,2913;7,2347;6,1614;5,3759;4,2514;3,63;2,339;1
302,921;1954;4153;3427;4325;2089;5916;4049;5991;6382;4708;2512;3575;5279;5159;771;4890;1951;2109;3508;5401;6139;1019;2971;5665;4685;6598;5073;4773;3157;2393;2849;5103,daytime:morning,4852;50,460;49,380;48,7249;47,1936;46,1715;45,4365;44,6118;43,5545;42,771;41,1550;40,1253;39,3897;38,439;37,3774;36,604;35,3533;34,1856;33,1614;32,63;31,294;30,3357;29,2143;28,624;27,4061;26,333;25,6067;24,1970;23,1982;22,4632;21,1356;20,4375;19,2450;18,920;17,5770;16,6112;15,1116;14,2785;13,1203;12,6780;11,6826;10,1774;9,3042;8,3717;7,4957;6,754;5,2372;4,2378;3,2472;2,3953;1
302,5810;2665;1605;5371;4781;1235;6602;3774;3621;5420;1936;2722;1620;5235;1475;3134;1989;6002;4260;2203;1856;488;6630;1508;1942;2411,daytime:evening,4852;50,460;49,3479;48,380;47,7249;46,1936;45,4365;44,545;43,771;42,1253;41,3897;40,3774;39,604;38,3533;37,1856;36,63;35,294;34,2143;33,95;32,333;31,6067;30,1970;29,4632;28,1356;27,4418;26,2450;25,920;24,6112;23,1116;22,1203;21,6780;20,6826;19,1774;18,3717;17,1694;16,4957;15,754;14,2378;13,2472;12,3953;11,788;10,2040;9,1985;8,5586;7,652;6,4708;5,1919;4,5193;3,2338;2,4640;1
302,3605;3453;2406;3499;4941;2129;3529;2746;6219;2982;4274;1928;5215;333;1008;1131;1718;524;5287;5994;5133,daytime:night,460;50,3479;49,380;48,7249;47,1936;46,1715;45,4365;44,6118;43,5545;42,545;41,771;40,1550;39,1253;38,3897;37,439;36,3774;35,604;34,3533;33,1856;32,1614;31,63;30,294;29,3357;28,2143;27,95;26,624;25,4061;24,333;23,6067;22,1970;21,1982;20,4632;19,1356;18,4375;17,4418;16,2450;15,920;14,5770;13,6112;12,1116;11,2785;10,1203;9,6780;8,6826;7,3042;6,3717;5,1694;4,4957;3,754;2,2372;1
302,2040;3984;2334;3340;2139;3634;219;4653;2814;2700;5144;6610;3194;4956;1126;4463;2934;614;1686;5569;3484;603;2697;5633;1300;4077;2306;2939;946;5157;2201;4557,daytime:afternoon,4852;50,460;49,3479;48,380;47,7249;46,1936;45,1715;44,4365;43,6118;42,5545;41,545;40,771;39,1550;38,1253;37,3897;36,439;35,3774;34,604;33,3533;32,1856;31,1614;30,63;29,294;28,3357;27,2143;26,95;25,624;24,4061;23,333;22,6067;21,1982;20,4632;19,1356;18,4375;17,4418;16,2450;15,5770;14,6112;13,1116;12,2785;11,1203;10,6780;9,6826;8,1774;7,3042;6,3717;5,1694;4,4957;3,2372;2,2378;1
256,1606;3818;3264;4051;1613;951;5049;1299;6091;4003;1711;605;5852;140;1057,daytime:morning,456;50,270;49,104;48,128;47,284;46,974;45,140;44,63;43,291;42,1057;41,71;40,3415;39,4080;38,4585;37,5100;36,6157;35,809;34,4925;33,60;32,55;31,973;30,3191;29,102;28,98;27,173;26,646;25,3886;24,180;23,144;22,84;21,469;20,742;19,1550;18,3681;17,1424;16,2604;15,3028;14,6639;13,141;12,2932;11,6885;10,6026;9,432;8,250;7,569;6,3799;5,6036;4,56;3,1472;2,1255;1
256,3709;242;5771;184;6396,daytime:evening,456;50,270;49,104;48,128;47,284;46,1588;45,54;44,140;43,63;42,6141;41,291;40,1057;39,71;38,3415;37,4080;36,4585;35,5100;34,6157;33,809;32,4925;31,60;30,55;29,973;28,3191;27,102;26,3847;25,98;24,173;23,646;22,3886;21,180;20,144;19,469;18,742;17,1550;16,502;15,3681;14,1607;13,1424;12,2604;11,3028;10,1097;9,6639;8,141;7,2932;6,6885;5,6026;4,432;3,250;2,569;1
256,60;7044;3498;6566;3495;533;1167;6989;7026;1511;844;1937;7143;3993;1790;6009;2017;4951;458;746;2719;2171;3891;2789;2966,daytime:night,456;50,104;49,128;48,284;47,1588;46,54;45,974;44,140;43,63;42,6141;41,291;40,1057;39,71;38,4080;37,4585;36,5100;35,6157;34,809;33,4925;32,60;31,55;30,3191;29,102;28,3847;27,173;26,646;25,3886;24,180;23,144;22,84;21,469;20,742;19,1550;18,502;17,3681;16,1607;15,1424;14,1097;13,6639;12,2932;11,6885;10,6026;9,432;8,250;7,569;6,3799;5,960;4,6036;3,56;2,1255;1
256,2679;2845;6157;56;1196;6855;1577;5481;4990;1764;263;67;3208;346,daytime:afternoon,270;50,104;49,1588;48,54;47,974;46,140;45,6141;44,1057;43,71;42,3415;41,4080;40,4585;39,5100;38,6157;37,809;36,4925;35,60;34,55;33,973;32,3191;31,102;30,3847;29,98;28,173;27,3886;26,180;25,144;24,84;23,469;22,742;21,1550;20,502;19,3681;18,1607;17,1424;16,2604;15,3028;14,1097;13,6639;12,141;11,2932;10,6885;9,250;8,569;7,3799;6,960;5,6036;4,56;3,1472;2,642;1
290,4903;1903;4348;2248,daytime:evening,832;50,136;49,386;48,321;47,799;46,3532;45,2078;44,1911;43,6545;42,1879;41,14;40,6007;39,1335;38,1940;37,6506;36,5767;35,173;34,3444;33,2510;32,3770;31,5295;30,51;29,4903;28,2920;27,4517;26,141;25,4782;24,1724;23,60;22,250;21,1401;20,7082;19,420;18,336;17,5858;16,1693;15,229;14,7023;13,787;12,4202;11,3620;10,5632;9,3619;8,271;7,4404;6,4919;5,5517;4,4741;3,632;2,1419;1
290,3770,daytime:night,832;50,136;49,386;48,321;47,799;46,3532;45,2078;44,1911;43,6545;42,1879;41,4567;40,14;39,6007;38,1335;37,1940;36,6506;35,5767;34,173;33,3444;32,2510;31,3770;30,5295;29,51;28,4903;27,2920;26,4517;25,141;24,4782;23,1724;22,1752;21,60;20,2322;19,250;18,1401;17,7082;16,420;15,6250;14,336;13,5858;12,1693;11,229;10,7023;9,787;8,4202;7,3620;6,5632;5,3619;4,271;3,4404;2,4919;1
290,1693;2510,daytime:afternoon,832;50,386;49,321;48,799;47,3532;46,2078;45,1911;44,6545;43,1879;42,4567;41,14;40,6007;39,1335;38,1940;37,6506;36,5767;35,173;34,3444;33,2510;32,3770;31,5295;30,51;29,4903;28,2920;27,4517;26,141;25,4782;24,1724;23,1752;22,60;21,2322;20,250;19,7082;18,420;17,6250;16,336;15,1693;14,229;13,7023;12,787;11,4202;10,3620;9,5632;8,3619;7,271;6,4404;5,4919;4,5517;3,4741;2,632;1
44,1936;912;2245;2703;4762;4715;1947;1903;4785;2006;4972;4935;4726;3208;3152;4304;5927;5691;3679,daytime:evening,173;50,3444;49,270;48,250;47,60;46,3588;45,942;44,63;43,420;42,1550;41,3770;40,1883;39,604;38,71;37,545;36,1936;35,1057;34,2888;33,996;32,2512;31,563;30,5946;29,291;28,4741;27,1499;26,2338;25,4451;24,3829;23,3799;22,832;21,3415;20,1574;19,974;18,6067;17,4920;16,4013;15,6639;14,2940;13,222;12,3681;11,456;10,1254;9,3238;8,3891;7,56;6,1102;5,2506;4,6157;3,51;2,6885;1
44,390;1310;5112;6201;4354;2836;5665;2616;3634;3119;458;5105;3762;3701;2108;5802;4129;3238;4612;4284;446,daytime:night,173;50,54;49,3444;48,270;47,250;46,60;45,3588;44,942;43,63;42,420;41,1550;40,3770;39,1883;38,604;37,71;36,545;35,1936;34,1057;33,2888;32,996;31,2512;30,563;29,5946;28,291;27,4741;26,1499;25,4451;24,3829;23,3799;22,832;21,3415;20,974;19,6067;18,1607;17,4920;16,4013;15,6639;14,2940;13,222;12,3681;11,456;10,1254;9,3238;8,3891;7,56;6,1102;5,2506;4,6157;3,51;2,6885;1
44,5660;471;3445;4830;1814;6026;3795;4801;431;2650;467;345;222;1645;5515;1004;3650;306;2682;4740;1601;1775;4300;1583;1665;4641;3840;5859;3263,daytime:afternoon,173;50,54;49,270;48,250;47,60;46,942;45,63;44,420;43,1550;42,3770;41,1883;40,604;39,71;38,545;37,1936;36,1057;35,2888;34,996;33,2512;32,563;31,5946;30,291;29,4741;28,2338;27,4451;26,3829;25,3799;24,3415;23,1574;22,974;21,6067;20,1607;19,4920;18,4013;17,6639;16,2940;15,222;14,3681;13,456;12,1254;11,3238;10,3891;9,56;8,1102;7,2506;6,6157;5,51;4,6885;3,3717;2,2859;1
315,3072;177;420;3244;1269;3704;3720;4117;105;2975;790;3329;2193;5036;1730;6331;4842;5866;2519;4720;656;2804;2270;4626;1218;824,daytime:morning,1645;50,3088;49,923;48,75;47,1136;46,3719;45,184;44,5040;43,4742;42,849;41,80;40,2385;39,1030;38,1712;37,1960;36,368;35,956;34,842;33,69;32,5973;31,1765;30,4364;29,5054;28,420;27,1522;26,3723;25,7143;24,1836;23,4965;22,4839;21,621;20,1450;19,802;18,3348;17,2811;16,1094;15,168;14,3757;13,3095;12,2222;11,450;10,4675;9,591;8,3969;7,162;6,3455;5,3239;4,3419;3,4919;2,2772;1
315,7033;1142;3995;2683;384;2811;4843;582;4143;4548;4638;4254;4676;35;2063;3006;3414;3542;4870;4536;5463;2113;1395;4828;1277;230;4772;3066;6816,daytime:evening,1645;50,923;49,75;48,1136;47,849;46,80;45,2385;44,1030;43,1712;42,4467;41,4071;40,1960;39,956;38,842;37,69;36,1131;35,5973;34,1765;33,4364;32,270;31,5054;30,420;29,4123;28,1522;27,3723;26,300;25,7143;24,1836;23,4965;22,4839;21,1450;20,5448;19,3348;18,2811;17,1094;16,168;15,3299;14,3757;13,3095;12,2222;11,450;10,4675;9,591;8,3969;7,162;6,3455;5,4712;4,3239;3,3419;2,4919;1
315,932;2655;5430;4965;3552;2598;2511;3561;2145;4521;5441;3442;940;2772;6189;222;587;3128;1450;4014;4531;5646;3692;4382;2155;4784;5008;2254;1878;3912;6309;1697;3723;450;3091;3990;6310;4052;2871;5612;6704,daytime:night,1645;50,3088;49,923;48,75;47,1136;46,3719;45,184;44,5040;43,4742;42,849;41,80;40,1030;39,1712;38,4467;37,4071;36,1960;35,368;34,956;33,842;32,69;31,1131;30,1765;29,4364;28,270;27,5054;26,420;25,4123;24,1522;23,3723;22,300;21,7143;20,1836;19,4965;18,4839;17,621;16,1450;15,802;14,5448;13,2811;12,1094;11,168;10,3299;9,3757;8,3095;7,450;6,4675;5,162;4,3455;3,4712;2,3239;1
315,5058;3480;5814;3381;4677;5019;1996;3370;3767;3643;5584;4554;4471;6805;5285;3162;4919;1139;2279;7216;2960;5764;4120;4593;1421;4364;2595;974;211,daytime:afternoon,1645;50,3088;49,923;48,1136;47,3719;46,184;45,5040;44,4742;43,2385;42,4467;41,4071;40,1960;39,368;38,956;37,842;36,69;35,1131;34,5973;33,1765;32,4364;31,270;30,420;29,4123;28,3723;27,300;26,1836;25,4965;24,4839;23,621;22,1450;21,802;20,5448;19,3348;18,2811;17,168;16,3299;15,2222;14,450;13,4675;12,591;11,3969;10,162;9,4712;8,3419;7,4919;6,2772;5,2946;4,2505;3,3190;2,101;1
76,2703;3770;197;2362;407;137;97;3405;1578;4886;2559;4641;165;2176;4411,daytime:morning,2676;50,6510;49,1574;48,3588;47,5387;46,4415;45,3444;44,2425;43,5765;42,4854;41,4137;40,942;39,5912;38,5119;37,2252;36,2773;35,2611;34,5698;33,4013;32,2993;31,5068;30,1883;29,604;28,1935;27,5252;26,4583;25,2400;24,1955;23,1013;22,3589;21,5471;20,2705;19,5770;18,911;17,4085;16,5529;15,6490;14,1221;13,3575;12,4655;11,2940;10,4917;9,3158;8,4309;7,3872;6,3783;5,3302;4,5508;3,250;2,1550;1
76,3947;2007;4628;3365;5354;5231;223;6784;3458;5373;3177;5770;4671;3612;5773;4817;1614;1645;2999;182;3589;1425;3924;4147;2281;2913,daytime:evening,2676;50,6510;49,1574;48,3588;47,4415;46,2425;45,5765;44,4854;43,4137;42,942;41,5912;40,5119;39,2252;38,2773;37,5698;36,4013;35,2993;34,5068;33,1883;32,604;31,5252;30,4583;29,2400;28,1955;27,3589;26,5471;25,2705;24,5770;23,911;22,4085;21,5529;20,6490;19,2938;18,1221;17,3575;16,4655;15,2940;14,4917;13,3158;12,3872;11,3783;10,3302;9,5508;8,250;7,2338;6,1550;5,5504;4,2713;3,1936;2,2464;1
76,5743;6199;5816;3862;255;4765;6044;4007;2024;4109;5382;254;1983;3904;6273;5484;4168;3962;4418;7152;2059;2183;5132;1788;957;5077;2393;6621,daytime:night,2676;50,6510;49,1574;48,3588;47,5387;46,4415;45,3444;44,2425;43,5765;42,4854;41,4137;40,942;39,5912;38,5119;37,2252;36,2773;35,2611;34,5698;33,4013;32,2993;31,5068;30,1883;29,1935;28,5252;27,4583;26,2400;25,1955;24,1013;23,3589;22,5471;21,5770;20,911;19,4085;18,5529;17,6490;16,2938;15,1221;14,3575;13,4655;12,2940;11,4917;10,3158;9,4309;8,3872;7,3783;6,5508;5,2338;4,1550;3,1004;2,3717;1
76,2845;2435;5630;6510;2614;1142;6205;1060;2604;2676;2377;3975;3615;1655;431;1148;467,daytime:afternoon,2676;50,6510;49,1574;48,5387;47,4415;46,3444;45,2425;44,5765;43,4137;42,942;41,5119;40,2252;39,2773;38,2611;37,5698;36,4013;35,5068;34,1883;33,604;32,1935;31,5252;30,4583;29,2400;28,1955;27,1013;26,3589;25,5471;24,2705;23,5770;22,911;21,4085;20,5529;19,6490;18,2938;17,1221;16,3575;15,4655;14,2940;13,4917;12,3158;11,4309;10,3872;9,3783;8,3302;7,5508;6,250;5,2338;4,1550;3,1004;2,3717;1
60,1737;2100;7012;1702;2756;2964;6390;2457;2747,daytime:morning,6817;50,3954;49,3827;48,6244;47,6991;46,7071;45,1577;44,1119;43,1237;42,6083;41,122;40,5824;39,3541;38,346;37,318;36,888;35,392;34,6868;33,391;32,6854;31,6996;30,6238;29,2606;28,528;27,1632;26,1216;25,2754;24,1702;23,7122;22,2175;21,1824;20,221;19,910;18,1952;17,2669;16,4705;15,437;14,5125;13,6136;12,4493;11,1654;10,2747;9,6721;8,4998;7,1091;6,7256;5,4988;4,2964;3,196;2,7219;1
60,3986;5824;108;6596,daytime:evening,4148;50,6076;49,3827;48,6244;47,2174;46,2674;45,6991;44,7071;43,1577;42,1237;41,2824;40,5456;39,122;38,1331;37,5824;36,318;35,3463;34,888;33,454;32,7018;31,6868;30,391;29,3949;28,6854;27,6996;26,2710;25,495;24,2606;23,6777;22,528;21,2874;20,2246;19,2661;18,1632;17,1216;16,3046;15,2754;14,1702;13,7122;12,2175;11,1824;10,221;9,910;8,1952;7,2669;6,1986;5,4705;4,437;3,5125;2,6136;1
60,1876;1056;160;485;2669,daytime:night,6817;50,4148;49,6076;48,3954;47,3827;46,6244;45,2174;44,2674;43,6991;42,1577;41,1119;40,6083;39,2824;38,5456;37,1331;36,5824;35,3541;34,346;33,3463;32,454;31,392;30,7018;29,6868;28,3949;27,6854;26,6996;25,2710;24,6238;23,495;22,2606;21,6777;20,2874;19,2246;18,2661;17,1216;16,3046;15,2754;14,1702;13,7122;12,2175;11,910;10,1952;9,2669;8,1986;7,4705;6,5125;5,6136;4,3308;3,4493;2,1654;1
60,4988;6107,daytime:afternoon,6817;50,4148;49,6076;48,3954;47,6244;46,2174;45,2674;44,6991;43,7071;42,1119;41,1237;40,6083;39,2824;38,5456;37,122;36,1331;35,5824;34,3541;33,346;32,318;31,3463;30,888;29,454;28,392;27,7018;26,6868;25,391;24,3949;23,6854;22,6996;21,2710;20,6238;19,495;18,2606;17,6777;16,528;15,2874;14,2246;13,2661;12,1632;11,1216;10,3046;9,2754;8,1702;7,7122;6,2175;5,1824;4,221;3,910;2,1952;1
332,3480;2239;1131;2338;2817;7024;457,daytime:morning,270;50,291;49,51;48,71;47,1645;46,988;45,1421;44,2221;43,974;42,4123;41,849;40,128;39,180;38,2630;37,54;36,168;35,3770;34,383;33,2506;32,2486;31,27;30,69;29,381;28,2732;27,905;26,60;25,420;24,1450;23,267;22,1269;21,860;20,3886;19,235;18,5946;17,2003;16,1042;15,3561;14,1765;13,1231;12,2807;11,7143;10,563;9,5973;8,2336;7,173;6,3892;5,5457;4,424;3,3239;2,104;1
332,3266;8;1368;162;593,daytime:evening,270;50,6067;49,291;48,51;47,71;46,1645;45,988;44,1421;43,2221;42,974;41,4123;40,849;39,180;38,2630;37,54;36,168;35,3770;34,383;33,2506;32,2486;31,27;30,69;29,381;28,2732;27,905;26,60;25,420;24,1450;23,267;22,1269;21,860;20,3886;19,235;18,5946;17,2003;16,1042;15,3561;14,1765;13,1231;12,2807;11,7143;10,563;9,5973;8,2336;7,173;6,4741;5,3892;4,5457;3,424;2,3239;1
332,222;1453;2530;320;1491;1455;7066;2603;584,daytime:afternoon,270;50,6067;49,291;48,51;47,1645;46,988;45,1421;44,2221;43,974;42,4123;41,849;40,128;39,180;38,2630;37,54;36,168;35,3770;34,383;33,2506;32,2486;31,27;30,69;29,381;28,905;27,60;26,420;25,1450;24,1269;23,860;22,3886;21,235;20,5946;19,2003;18,1042;17,3561;16,1765;15,1231;14,2807;13,7143;12,563;11,5973;10,2336;9,173;8,4741;7,3892;6,5457;5,424;4,3239;3,104;2,1499;1
106,1891;3071;543;1082,daytime:evening,270;50,184;49,5973;48,5688;47,2036;46,441;45,224;44,3095;43,1136;42,1712;41,1269;40,134;39,5971;38,4919;37,4531;36,69;35,568;34,168;33,650;32,3892;31,6636;30,1362;29,708;28,4298;27,802;26,865;25,923;24,849;23,3814;22,2221;21,2519;20,500;19,3770;18,673;17,1878;16,5530;15,312;14,420;13,45;12,3373;11,5328;10,5027;9,5970;8,1005;7,2013;6,3073;5,3440;4,128;3,5457;2,1029;1
106,1085;6182;974;2772,daytime:night,270;50,5070;49,5973;48,5688;47,2036;46,2222;45,441;44,224;43,3095;42,1136;41,1712;40,1269;39,134;38,5971;37,4919;36,4675;35,69;34,568;33,168;32,650;31,3892;30,6636;29,1362;28,7143;27,708;26,4298;25,802;24,2041;23,865;22,923;21,849;20,3814;19,2221;18,2519;17,500;16,3770;15,673;14,5530;13,312;12,420;11,45;10,227;9,3373;8,5328;7,5027;6,1005;5,2013;4,3073;3,3440;2,128;1
106,1602;825;327;3646;4117;209;2414,daytime:afternoon,270;50,184;49,5070;48,5973;47,5688;46,2036;45,2222;44,441;43,224;42,3095;41,1136;40,1712;39,1269;38,134;37,5971;36,4919;35,4531;34,4675;33,69;32,168;31,650;30,3892;29,6636;28,1362;27,7143;26,708;25,4298;24,802;23,2041;22,865;21,923;20,849;19,3814;18,2221;17,500;16,3770;15,673;14,1878;13,5530;12,312;11,420;10,45;9,227;8,3373;7,5328;6,5027;5,5970;4,2013;3,3440;2,128;1
197,84;1854;4358;3642;2719;4139;1927;3238;2183;1796,daytime:evening,420;50,54;49,173;48,3588;47,996;46,3444;45,5499;44,942;43,198;42,2506;41,95;40,832;39,604;38,3770;37,60;36,250;35,1550;34,12;33,5973;32,1936;31,563;30,2243;29,1883;28,545;27,6059;26,1057;25,63;24,641;23,660;22,222;21,439;20,1373;19,4207;18,771;17,2859;16,4282;15,2938;14,1421;13,6067;12,1923;11,252;10,4928;9,291;8,2495;7,2940;6,2817;5,3872;4,2784;3,2347;2,2372;1
197,1354;3366;60;5625;1843;3943;2588;1666;456;2558;575,daytime:night,270;50,420;49,54;48,996;47,3444;46,5499;45,942;44,198;43,2506;42,95;41,832;40,604;39,3770;38,60;37,250;36,1550;35,12;34,5973;33,1936;32,563;31,2243;30,1883;29,545;28,6059;27,1057;26,63;25,641;24,660;23,657;22,222;21,4583;20,439;19,1373;18,353;17,4207;16,771;15,2859;14,4282;13,2938;12,1421;11,6067;10,1923;9,252;8,4928;7,291;6,2495;5,2940;4,2817;3,3872;2,2347;1
