50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
129,1484;1022;1421;3829;7024;69;2275,daytime:night,333;50,63;49,95;48,942;47,54;46,353;45,604;44,291;43,3028;42,447;41,2355;40,1126;39,27;38,1135;37,1477;36,5095;35,3131;34,189;33,1164;32,270;31,2338;30,2347;29,6141;28,1786;27,6549;26,104;25,725;24,280;23,184;22,2501;21,646;20,1919;19,1550;18,60;17,2649;16,3983;15,3338;14,7036;13,4444;12,86;11,3774;10,1883;9,166;8,1977;7,2268;6,232;5,2724;4,754;3,1775;2,3104;1
241,3925;2046;918;4198;3670;762;2423;2837;919;4909;291;105;3767;6134;85;2243;5219;1022;227;2986;1808;726;2173;1891;3542;3423;3614;30;3230;5093;1131;213;450,daytime:morning,420;50,3417;49,3719;48,2505;47,1082;46,6110;45,4467;44,300;43,27;42,2384;41,923;40,5973;39,2630;38,6127;37,3971;36,1030;35,2979;34,4772;33,457;32,2074;31,849;30,621;29,209;28,1136;27,2946;26,1131;25,235;24,1139;23,38;22,1920;21,1714;20,2364;19,5054;18,974;17,4215;16,1589;15,168;14,4451;13,1104;12,6134;11,999;10,932;9,222;8,641;7,2430;6,3433;5,3484;4,2105;3,2078;2,3853;1
241,4783;3601;3136;5255;2110;5780;4946;4123;3408;1469;3433;1498;6779;5202;605;1362;5385;4364;824;1726;2678;2871,daytime:evening,420;50,3417;49,3719;48,2505;47,6110;46,4467;45,300;44,27;43,2384;42,923;41,2630;40,6127;39,3971;38,1030;37,184;36,2979;35,3088;34,4772;33,457;32,2074;31,621;30,399;29,209;28,1136;27,2946;26,1131;25,1095;24,235;23,38;22,905;21,1920;20,1714;19,2364;18,4215;17,1589;16,2036;15,168;14,4451;13,5267;12,1104;11,6134;10,999;9,932;8,222;7,4784;6,641;5,821;4,2430;3,3433;2,3484;1
241,3960;2996;4819;2531;13;7001;4083;5290;1805;3370;1174;884,daytime:night,420;50,3417;49,3719;48,2505;47,1082;46,6110;45,4467;44,300;43,27;42,2384;41,923;40,5973;39,2630;38,6127;37,3971;36,1030;35,184;34,2979;33,3088;32,4772;31,457;30,2074;29,849;28,621;27,399;26,209;25,1136;24,2946;23,1131;22,1095;21,235;20,1139;19,38;18,905;17,1920;16,1714;15,2364;14,5054;13,974;12,4215;11,1589;10,2036;9,168;8,4451;7,5267;6,1104;5,6134;4,999;3,932;2,222;1
241,3200;6589;4502;4792;2125;3580;2115;6110;1649;1615;2244;48;1499;2975,daytime:afternoon,420;50,3417;49,3719;48,2505;47,1082;46,6110;45,4467;44,300;43,27;42,2384;41,923;40,5973;39,2630;38,6127;37,3971;36,1030;35,184;34,2979;33,3088;32,4772;31,457;30,2074;29,849;28,621;27,399;26,209;25,1136;24,2946;23,1131;22,1095;21,235;20,1139;19,905;18,1920;17,1714;16,2364;15,5054;14,974;13,4215;12,1589;11,2036;10,168;9,4451;8,5267;7,1104;6,6134;5,999;4,932;3,222;2,4784;1
97,1025;5533;474;880,daytime:morning,420;50,184;49,2078;48,923;47,5973;46,3575;45,168;44,3317;43,1006;42,4404;41,2894;40,51;39,291;38,136;37,3770;36,6797;35,799;34,1131;33,5946;32,553;31,204;30,7023;29,4517;28,121;27,222;26,14;25,27;24,4091;23,4903;22,26;21,994;20,1940;19,4253;18,2355;17,4063;16,679;15,1714;14,1196;13,1042;12,621;11,4164;10,2105;9,2946;8,3039;7,1877;6,54;5,740;4,349;3,3664;2,95;1
97,2449;2078;1508,daytime:evening,1645;50,420;49,184;48,3444;47,2649;46,2078;45,923;44,5973;43,3575;42,2372;41,168;40,3317;39,1006;38,51;37,291;36,136;35,3770;34,6797;33,386;32,799;31,1131;30,5946;29,553;28,204;27,7023;26,4517;25,121;24,222;23,14;22,27;21,4903;20,26;19,994;18,1940;17,4253;16,2355;15,4063;14,679;13,1714;12,663;11,1196;10,1042;9,621;8,4164;7,2105;6,2946;5,3039;4,1877;3,54;2,740;1
97,2074;4796,daytime:night,1645;50,184;49,3444;48,2649;47,2078;46,923;45,5973;44,2372;43,168;42,3317;41,1006;40,4404;39,2894;38,291;37,136;36,3770;35,6797;34,386;33,799;32,1131;31,5946;30,553;29,204;28,7023;27,4517;26,121;25,222;24,14;23,27;22,4091;21,4903;20,26;19,994;18,1940;17,4253;16,4063;15,679;14,1714;13,663;12,1196;11,1042;10,621;9,4164;8,2105;7,2946;6,3039;5,1877;4,54;3,740;2,349;1
39,2412;2538;5477;420;1039;6708;1458;5168;2577;1046;6065;348;2913,daytime:evening,14;50,2649;49,1131;48,6545;47,1614;46,604;45,3357;44,27;43,720;42,229;41,5977;40,4159;39,1250;38,2620;37,4535;36,2078;35,1269;34,2514;33,1919;32,1977;31,16;30,4399;29,4061;28,4418;27,3575;26,2372;25,7156;24,4830;23,1774;22,1219;21,912;20,821;19,1463;18,779;17,636;16,3517;15,4823;14,6836;13,1116;12,3350;11,1750;10,2450;9,1356;8,3293;7,2104;6,4840;5,6958;4,1849;3,1380;2,5136;1
39,5545;2490;2444;3386;745;3374,daytime:afternoon,14;50,2649;49,1131;48,6545;47,604;46,3357;45,27;44,720;43,229;42,5977;41,4159;40,1250;39,2620;38,4535;37,2078;36,1269;35,2514;34,1919;33,1977;32,16;31,4399;30,4061;29,4418;28,3575;27,2372;26,7156;25,4830;24,1774;23,1219;22,912;21,821;20,1463;19,779;18,636;17,3517;16,4823;15,6836;14,1116;13,3350;12,1750;11,2450;10,1356;9,3293;8,2104;7,524;6,4840;5,6958;4,1849;3,1380;2,5136;1
96,3568;4463;4691;1758;439;1852;5088;508;1527;3533;4782;2001;2589;2774,daytime:evening,604;50,1919;49,6836;48,2143;47,754;46,545;45,1951;44,1356;43,5977;42,3357;41,811;40,1622;39,1126;38,2991;37,27;36,1502;35,423;34,934;33,1380;32,1725;31,16;30,2836;29,1977;28,6600;27,4238;26,1879;25,975;24,1148;23,95;22,1936;21,3621;20,5372;19,229;18,3721;17,6541;16,4788;15,770;14,2649;13,2748;12,333;11,2785;10,5449;9,5059;8,4019;7,6118;6,4798;5,2177;4,3214;3,1614;2,2248;1
96,3942;5112;389;4319;5548;2785;2572;2524;5832;996;460;6101;2008;2185;2470;771;4442,daytime:night,604;50,1919;49,6836;48,2143;47,754;46,1951;45,2228;44,5977;43,811;42,1126;41,2991;40,27;39,28;38,1502;37,423;36,934;35,1380;34,1725;33,16;32,2836;31,1116;30,1977;29,6600;28,4238;27,1879;26,975;25,1148;24,95;23,1936;22,3119;21,3621;20,5372;19,229;18,3721;17,6541;16,4788;15,770;14,2649;13,2785;12,5449;11,5059;10,4019;9,6118;8,4798;7,2177;6,3214;5,1614;4,2248;3,5104;2,942;1
96,1411;788;921;4363;6857;4806;4840;5550;884;1638;5360;4074;652;1219,daytime:afternoon,604;50,1919;49,6836;48,2143;47,545;46,1951;45,1356;44,2228;43,5977;42,3357;41,811;40,1622;39,2991;38,27;37,28;36,1502;35,423;34,934;33,1380;32,1725;31,16;30,2836;29,1116;28,1977;27,6600;26,1879;25,975;24,1148;23,95;22,1936;21,3119;20,3621;19,5372;18,3721;17,6541;16,770;15,2649;14,2748;13,333;12,2785;11,5449;10,5059;9,4019;8,4798;7,2177;6,3214;5,1614;4,2248;3,5104;2,942;1
247,3864;6387;595;2636;1142;4100;3069;1165;3753;1856;5079;5975;5124;1090;421;270;5359;2596,daytime:evening,380;50,4444;49,2713;48,250;47,63;46,1854;45,2317;44,3717;43,1550;42,2724;41,2940;40,3521;39,4854;38,629;37,2500;36,5586;35,3028;34,1528;33,2858;32,5325;31,1749;30,6558;29,5351;28,280;27,7036;26,975;25,4805;24,54;23,2543;22,2378;21,1477;20,4499;19,5429;18,1637;17,4451;16,3357;15,1935;14,2817;13,6059;12,2258;11,2348;10,2859;9,5557;8,2649;7,1467;6,2160;5,458;4,5553;3,1936;2,56;1
247,1530;2713;3759;545;929;4620;3448;4789;942;2160;2151;3883,daytime:night,380;50,4444;49,2713;48,250;47,1854;46,2317;45,3717;44,1550;43,269;42,2724;41,4854;40,629;39,2500;38,5586;37,3028;36,207;35,1528;34,2858;33,5325;32,1749;31,5351;30,280;29,3;28,7036;27,975;26,4805;25,54;24,2543;23,2378;22,1477;21,5429;20,1637;19,3357;18,1935;17,2817;16,6059;15,2258;14,2859;13,5557;12,2649;11,1467;10,2160;9,458;8,56;7,7026;6,3665;5,191;4,1305;3,3872;2,1222;1
247,3185;4328;3415;5673;2047;250;1694;6091;2401;4640;4600;5852;5618;3789;6659,daytime:afternoon,380;50,4444;49,2713;48,250;47,63;46,2317;45,3717;44,269;43,2724;42,2940;41,3521;40,4854;39,629;38,2500;37,5586;36,3028;35,207;34,1528;33,2858;32,5325;31,1749;30,6558;29,5351;28,280;27,3;26,7036;25,975;24,4805;23,54;22,2543;21,2378;20,1477;19,4499;18,5429;17,1637;16,4451;15,3357;14,6059;13,2258;12,2348;11,5557;10,2649;9,1467;8,2160;7,458;6,5553;5,1936;4,4763;3,1948;2,7026;1
64,2606;2065;161,daytime:morning,2462;50,1440;49,3551;48,769;47,161;46,2756;45,1056;44,6494;43,863;42,3949;41,6996;40,2246;39,4298;38,4559;37,987;36,4128;35,3312;34,3308;33,1237;32,2710;31,4279;30,2674;29,3763;28,5200;27,722;26,3569;25,3613;24,307;23,612;22,698;21,1119;20,6064;19,888;18,1924;17,4261;16,1986;15,6669;14,4605;13,3381;12,3035;11,1988;10,3174;9,1117;8,621;7,492;6,4218;5,2792;4,5142;3,139;2,6944;1
64,1055;7122;4376;3052,daytime:night,2462;50,1440;49,4148;48,3551;47,769;46,161;45,2756;44,1056;43,6494;42,863;41,3949;40,6996;39,4298;38,4559;37,4128;36,3312;35,3308;34,1237;33,4279;32,2674;31,3763;30,5200;29,722;28,3569;27,3613;26,307;25,612;24,698;23,1119;22,6064;21,888;20,1924;19,4261;18,1986;17,6669;16,4605;15,3381;14,3035;13,1988;12,3174;11,1117;10,621;9,492;8,4218;7,2792;6,5142;5,139;4,6944;3,6007;2,1375;1
177,1037;333;2840;5798,daytime:morning,3972;50,3417;49,2591;48,5267;47,1095;46,4404;45,2020;44,4091;43,420;42,4875;41,2946;40,3692;39,3643;38,2826;37,3230;36,1529;35,349;34,1136;33,4807;32,3719;31,1567;30,1131;29,3926;28,3455;27,2505;26,3072;25,47;24,2536;23,553;22,4330;21,5329;20,3570;19,4903;18,4071;17,6779;16,2915;15,3852;14,1920;13,1714;12,4519;11,6150;10,1100;9,2265;8,2708;7,6850;6,5185;5,2428;4,95;3,3869;2,3851;1
177,6457;2655;2406;2897;5694;420;992;300;3736,daytime:evening,3972;50,3417;49,5267;48,3396;47,4404;46,2020;45,4091;44,420;43,3433;42,4875;41,2946;40,3692;39,3643;38,2826;37,1529;36,349;35,1136;34,923;33,4807;32,3719;31,1567;30,3926;29,3455;28,2505;27,3072;26,47;25,2536;24,553;23,4330;22,1104;21,5329;20,2166;19,4903;18,4071;17,3166;16,6779;15,2915;14,3852;13,1920;12,1714;11,4519;10,6150;9,1100;8,2265;7,2708;6,999;5,6850;4,5185;3,2428;2,95;1
177,1512;3339;75;3455;2649;5220;3720;5682;467,daytime:night,3972;50,3417;49,2591;48,5267;47,1095;46,3396;45,4404;44,2020;43,4091;42,420;41,3433;40,4875;39,2946;38,3692;37,3643;36,2826;35,3230;34,1529;33,349;32,1136;31,923;30,4807;29,3719;28,1567;27,1131;26,3926;25,3455;24,2505;23,3072;22,47;21,2536;20,553;19,4330;18,1104;17,5329;16,3570;15,2166;14,4903;13,4071;12,3166;11,2915;10,3852;9,1920;8,1714;7,4519;6,6150;5,1100;4,2265;3,999;2,6850;1
177,4771;4330;2853;2245;2026;1931;2979;5692;1533;3580;5895,daytime:afternoon,3972;50,3417;49,2591;48,5267;47,1095;46,3396;45,4404;44,4091;43,420;42,3433;41,4875;40,2946;39,3643;38,2826;37,3230;36,1529;35,349;34,1136;33,923;32,3719;31,1567;30,1131;29,3926;28,3455;27,2505;26,3072;25,47;24,553;23,4330;22,1104;21,3570;20,2166;19,4903;18,4071;17,3166;16,6779;15,2915;14,3852;13,1920;12,1714;11,4519;10,6150;9,1100;8,2265;7,2708;6,999;5,6850;4,5185;3,2428;2,95;1
238,4297;2832;4608,daytime:evening,3444;50,1940;49,234;48,3353;47,1645;46,26;45,2013;44,386;43,2391;42,6104;41,4404;40,2078;39,41;38,5862;37,5946;36,1879;35,4671;34,121;33,2372;32,2920;31,3770;30,2649;29,7065;28,1773;27,1254;26,848;25,3322;24,4785;23,3575;22,3390;21,2832;20,1426;19,4063;18,4608;17,1752;16,4903;15,4597;14,4183;13,1684;12,3976;11,1750;10,2478;9,799;8,2620;7,368;6,2230;5,5907;4,4839;3,2512;2,189;1
238,4103;6636,daytime:afternoon,136;50,3444;49,1940;48,3317;47,234;46,3353;45,1645;44,26;43,2013;42,5758;41,257;40,386;39,2322;38,2391;37,6104;36,5250;35,4404;34,2078;33,5862;32,5946;31,1879;30,4671;29,121;28,2327;27,2372;26,5788;25,2920;24,3770;23,2649;22,5767;21,7065;20,1476;19,1773;18,1254;17,848;16,4202;15,3322;14,6832;13,4785;12,3575;11,2832;10,1426;9,4063;8,4608;7,5730;6,1752;5,4903;4,4597;3,5010;2,1684;1
72,6666;3700;2090;742;456,daytime:morning,104;50,2268;49,1164;48,189;47,679;46,447;45,270;44,646;43,1417;42,63;41,287;40,1960;39,340;38,284;37,3131;36,1135;35,1645;34,333;33,6037;32,642;31,4404;30,2355;29,6666;28,657;27,1240;26,86;25,797;24,173;23,960;22,256;21,1515;20,477;19,280;18,6029;17,110;16,6141;15,533;14,267;13,742;12,178;11,5757;10,1786;9,1005;8,432;7,6675;6,33;5,7;4,1126;3,2103;2,458;1
72,3004;3005;1883;2831;3358;4718;2511;2162;604;5100;2572;1501;2918;5694;7162;6707;2523;5349;4600;164;3023,daytime:evening,104;50,60;49,1164;48,54;47,679;46,447;45,646;44,1417;43,63;42,287;41,1960;40,340;39,284;38,3131;37,1135;36,1645;35,333;34,6037;33,642;32,4404;31,2355;30,6666;29,657;28,1240;27,86;26,797;25,173;24,960;23,256;22,1515;21,477;20,280;19,1276;18,6029;17,110;16,6141;15,227;14,533;13,742;12,5757;11,1786;10,1005;9,432;8,6675;7,33;6,7;5,1126;4,2103;3,458;2,769;1
72,3053;2834;6131;1417;2662;6024;250;6380;5706;5391;1231;3446;4904;1904;5757;421;1937,daytime:night,104;50,60;49,2268;48,1164;47,54;46,189;45,679;44,447;43,270;42,646;41,1417;40,287;39,1960;38,284;37,3131;36,1135;35,1645;34,6037;33,642;32,4404;31,2355;30,6666;29,657;28,1240;27,797;26,173;25,960;24,256;23,1515;22,477;21,280;20,1276;19,6029;18,110;17,6141;16,227;15,533;14,267;13,742;12,178;11,5757;10,1786;9,1005;8,432;7,6675;6,33;5,7;4,1126;3,2103;2,458;1
72,1601;4444;912;2703;1633;2702;132;1623,daytime:afternoon,104;50,60;49,2268;48,54;47,189;46,679;45,447;44,270;43,646;42,1417;41,63;40,287;39,1960;38,340;37,284;36,3131;35,1135;34,1645;33,333;32,642;31,4404;30,2355;29,6666;28,657;27,1240;26,86;25,797;24,960;23,256;22,1515;21,280;20,1276;19,6029;18,110;17,6141;16,227;15,533;14,267;13,742;12,178;11,5757;10,1786;9,1005;8,432;7,6675;6,33;5,7;4,1126;3,2103;2,458;1
135,1373;492;657,daytime:morning,5973;50,1477;49,6059;48,6007;47,54;46,3470;45,1010;44,6635;43,86;42,184;41,6158;40,1006;39,542;38,905;37,785;36,1960;35,956;34,270;33,1450;32,849;31,769;30,1240;29,842;28,1131;27,698;26,802;25,6781;24,742;23,33;22,740;21,3719;20,51;19,3551;18,3575;17,5777;16,1703;15,3804;14,1963;13,657;12,1623;11,663;10,516;9,6822;8,284;7,4925;6,204;5,271;4,1250;3,95;2,4928;1
135,996;4403;4476,daytime:evening,5973;50,1477;49,6059;48,726;47,6007;46,54;45,3470;44,1010;43,6635;42,86;41,184;40,6158;39,1006;38,542;37,905;36,785;35,1960;34,2807;33,956;32,270;31,1450;30,849;29,769;28,1240;27,842;26,1131;25,698;24,2894;23,802;22,6781;21,742;20,33;19,740;18,3719;17,51;16,3551;15,3575;14,5777;13,1703;12,3804;11,1963;10,657;9,1623;8,663;7,516;6,6822;5,284;4,4925;3,204;2,271;1
135,6059;1618,daytime:night,5973;50,1477;49,6059;48,726;47,6007;46,54;45,3470;44,1010;43,6635;42,86;41,184;40,6158;39,1006;38,542;37,905;36,785;35,1960;34,2807;33,956;32,270;31,1450;30,849;29,769;28,1240;27,842;26,1131;25,698;24,2894;23,802;22,6781;21,742;20,33;19,740;18,3719;17,51;16,3551;15,3575;14,5777;13,3804;12,1963;11,657;10,1623;9,663;8,516;7,284;6,4925;5,204;4,271;3,1250;2,95;1
67,1131;1151;126;2445,daytime:evening,2826;50,3972;49,3396;48,3971;47,3869;46,2591;45,3692;44,1158;43,1593;42,4687;41,4404;40,235;39,4839;38,2536;37,5192;36,4771;35,5267;34,1100;33,2193;32,981;31,2635;30,1166;29,1095;28,1814;27,2428;26,179;25,167;24,2505;23,4561;22,1529;21,553;20,4977;19,3926;18,923;17,697;16,2020;15,3852;14,5694;13,4330;12,3224;11,6150;10,5138;9,6127;8,832;7,4918;6,5427;5,2105;4,1714;3,1911;2,4118;1
67,2897;2649;1529;5517;1665;293;3557;3843,daytime:night,2826;50,3972;49,6779;48,3396;47,4875;46,3580;45,3433;44,3971;43,3869;42,2591;41,3692;40,1158;39,1593;38,4687;37,4404;36,235;35,4839;34,5192;33,4771;32,5267;31,1100;30,2193;29,981;28,1166;27,1814;26,2428;25,179;24,167;23,2505;22,4561;21,1529;20,1303;19,553;18,4977;17,3926;16,923;15,697;14,2020;13,3852;12,5694;11,4330;10,6150;9,5138;8,6127;7,832;6,5329;5,4918;4,5427;3,2105;2,1714;1
67,4894;300;5039;289;5700;374,daytime:afternoon,2826;50,3972;49,6779;48,4875;47,3580;46,3433;45,3971;44,3869;43,1158;42,4404;41,235;40,4839;39,2536;38,5192;37,4771;36,5267;35,1100;34,2193;33,981;32,2635;31,1166;30,1095;29,1814;28,2428;27,179;26,167;25,2505;24,1529;23,1303;22,553;21,4977;20,3926;19,923;18,697;17,2020;16,3852;15,5694;14,4330;13,3224;12,6150;11,6127;10,832;9,5329;8,5427;7,2105;6,1714;5,1911;4,4071;3,4382;2,368;1
8,774;6425;779;6448;896;6413;5902;766;85;777;6456;222;6454;6415;6741;6414;198;6432;6412;6285;2864;3548;824;2226;812;6403,daytime:morning,1382;50,296;49,292;48,764;47,6225;46,2571;45,1426;44,224;43,1372;42,6357;41,1733;40,257;39,4475;38,1974;37,248;36,5291;35,3764;34,4687;33,1722;32,6437;31,743;30,5466;29,1320;28,3123;27,6073;26,2136;25,41;24,4962;23,6457;22,2723;21,3353;20,1381;19,6368;18,2921;17,4489;16,7160;15,1166;14,6362;13,4202;12,86;11,5767;10,402;9,2332;8,732;7,3258;6,4183;5,1879;4,3405;3,4567;2,6441;1
8,6157;4824;862;6444;6743;6479;1638;993;335;3156;1864;1844;7139;1301,daytime:afternoon,1382;50,292;49,764;48,6225;47,2571;46,1426;45,224;44,1372;43,6357;42,1733;41,257;40,4475;39,1974;38,248;37,5291;36,3764;35,4687;34,1722;33,6437;32,743;31,5466;30,1320;29,2653;28,855;27,3123;26,6073;25,2136;24,2276;23,41;22,4962;21,6457;20,2723;19,3353;18,2921;17,4489;16,7160;15,1166;14,6362;13,4202;12,86;11,5767;10,2332;9,732;8,3258;7,4183;6,3405;5,4567;4,6441;3,5862;2,6681;1
10,1607;335;1771;1532;3756;1196,daytime:evening,1477;50,270;49,86;48,6141;47,6312;46,785;45,6059;44,742;43,500;42,1240;41,3719;40,33;39,280;38,604;37,56;36,184;35,54;34,5973;33,353;32,60;31,516;30,6037;29,5037;28,726;27,657;26,3470;25,3498;24,6826;23,224;22,3;21,956;20,569;19,178;18,2817;17,2355;16,181;15,518;14,769;13,4080;12,291;11,5332;10,2652;9,2885;8,5176;7,6666;6,3191;5,2347;4,1057;3,2051;2,6838;1
10,1563;944;2755;2374;1112;2644,daytime:night,1477;50,270;49,86;48,6312;47,785;46,6059;45,742;44,1240;43,3719;42,33;41,280;40,604;39,56;38,1349;37,184;36,5973;35,353;34,60;33,516;32,6037;31,5037;30,726;29,657;28,3470;27,3498;26,6826;25,284;24,224;23,3;22,956;21,569;20,178;19,2817;18,2355;17,181;16,518;15,769;14,4080;13,291;12,5332;11,2652;10,2885;9,5176;8,6666;7,3191;6,51;5,2347;4,1057;3,2051;2,3131;1
53,162;2964;2747;523,daytime:morning,4451;50,1645;49,420;48,3664;47,923;46,4147;45,184;44,799;43,2630;42,1676;41,4063;40,4542;39,553;38,291;37,3770;36,95;35,168;34,7023;33,2649;32,3904;31,769;30,621;29,54;28,942;27,3317;26,632;25,4965;24,2069;23,4791;22,6202;21,787;20,4359;19,1164;18,386;17,4919;16,3601;15,1082;14,4404;13,2853;12,2558;11,2848;10,1786;9,380;8,1522;7,2528;6,4216;5,905;4,2074;3,1030;2,641;1
53,932;2054;2959,daytime:night,4451;50,1645;49,420;48,3664;47,923;46,4147;45,184;44,799;43,2630;42,1676;41,4063;40,4542;39,553;38,291;37,3770;36,95;35,168;34,7023;33,2649;32,3904;31,769;30,621;29,54;28,763;27,942;26,3317;25,632;24,4965;23,4791;22,6202;21,787;20,4359;19,1164;18,386;17,4919;16,3601;15,1082;14,4404;13,2606;12,2853;11,2848;10,1786;9,380;8,1522;7,2528;6,4216;5,905;4,2074;3,1030;2,641;1
53,1489;1988;2946;430,daytime:afternoon,4451;50,1645;49,420;48,3664;47,923;46,4147;45,184;44,799;43,2630;42,4063;41,4542;40,553;39,291;38,3770;37,95;36,168;35,7023;34,2649;33,3904;32,769;31,621;30,54;29,763;28,942;27,3317;26,632;25,4965;24,2069;23,4791;22,6202;21,787;20,4359;19,1164;18,386;17,4919;16,3601;15,1082;14,4404;13,2606;12,2853;11,2558;10,2848;9,380;8,2528;7,4216;6,905;5,2074;4,1030;3,641;2,2384;1
118,1647;3524;5167;6012;869;1151;3329;4095;6269;276;3006;4555;5008;2820;5305;5883;1231;2518;1984;7118;1294;5719;583;4465;3223,daytime:morning,386;50,4032;49,942;48,1164;47,4063;46,1231;45,642;44,104;43,1786;42,725;41,3131;40,2848;39,2003;38,333;37,3770;36,1539;35,2338;34,6549;33,717;32,95;31,2768;30,227;29,5688;28,189;27,1166;26,2268;25,2591;24,2923;23,3580;22,3104;21,2013;20,4404;19,475;18,1775;17,5670;16,340;15,1135;14,60;13,3444;12,797;11,1919;10,353;9,543;8,832;7,234;6,694;5,167;4,54;3,26;2,368;1
35,516;207;6237,daytime:morning,4348;50,1960;49,284;48,1006;47,4796;46,6037;45,270;44,4404;43,956;42,657;41,60;40,1424;39,86;38,285;37,1240;36,671;35,5332;34,679;33,89;32,104;31,785;30,377;29,3894;28,4585;27,1417;26,2151;25,178;24,54;23,1645;22,1014;21,3;20,6029;19,6141;18,742;17,1158;16,1166;15,1756;14,974;13,181;12,235;11,179;10,4253;9,1196;8,256;7,5973;6,4771;5,841;4,195;3,224;2,6666;1
35,2949;2997;6036;4114;181;5757;3238;500,daytime:evening,4348;50,1960;49,1006;48,4796;47,6037;46,270;45,4404;44,956;43,657;42,60;41,1424;40,86;39,285;38,1240;37,671;36,5332;35,679;34,89;33,104;32,785;31,377;30,3894;29,1131;28,4585;27,1417;26,2151;25,178;24,54;23,1645;22,3;21,6029;20,6141;19,742;18,189;17,740;16,1166;15,1756;14,974;13,181;12,235;11,179;10,4253;9,1196;8,256;7,5973;6,4771;5,841;4,195;3,224;2,6666;1
35,993;1240;354;967;263;256;6049,daytime:afternoon,4348;50,1960;49,284;48,1006;47,4796;46,6037;45,270;44,4404;43,956;42,657;41,60;40,1424;39,86;38,285;37,1240;36,671;35,5332;34,89;33,785;32,377;31,3894;30,1131;29,4585;28,1417;27,2151;26,178;25,54;24,1645;23,1014;22,6029;21,6141;20,742;19,189;18,1158;17,740;16,1166;15,1756;14,974;13,181;12,235;11,179;10,4253;9,1196;8,256;7,5973;6,4771;5,841;4,224;3,3191;2,399;1
311,516;3196;960;170,daytime:morning,1960;50,4348;49,60;48,86;47,742;46,1424;45,54;44,104;43,270;42,1240;41,189;40,6059;39,671;38,1417;37,256;36,1006;35,6141;34,657;33,2355;32,6037;31,679;30,6867;29,6666;28,285;27,184;26,1196;25,960;24,178;23,48;22,785;21,646;20,4404;19,3470;18,769;17,89;16,3894;15,5757;14,1645;13,4796;12,6029;11,280;10,5100;9,287;8,1963;7,956;6,181;5,2795;4,204;3,6675;2,3273;1
311,3123;4613;3;7144;1097;955;3725,daytime:evening,1960;50,4348;49,60;48,86;47,742;46,284;45,1424;44,54;43,270;42,189;41,6059;40,33;39,1417;38,256;37,1006;36,2355;35,6037;34,679;33,6867;32,6666;31,285;30,1196;29,960;28,178;27,48;26,646;25,4404;24,3470;23,769;22,89;21,5757;20,1645;19,4796;18,6029;17,432;16,280;15,5100;14,287;13,1963;12,956;11,181;10,2795;9,204;8,6675;7,3273;6,4585;5,2449;4,3;3,195;2,291;1
311,131;1734;4674;7023;700;3341;153;7261;287;5331;140;2085,daytime:night,1960;50,4348;49,60;48,86;47,742;46,284;45,54;44,104;43,1240;42,189;41,6059;40,671;39,33;38,256;37,1006;36,6141;35,657;34,6037;33,679;32,6867;31,6666;30,285;29,184;28,1196;27,960;26,178;25,48;24,785;23,646;22,4404;21,3470;20,769;19,89;18,3894;17,5757;16,1645;15,4796;14,6029;13,432;12,280;11,5100;10,287;9,1963;8,956;7,2795;6,204;5,3273;4,173;3,4585;2,2449;1
246,3095;3421;5196;994;558;483;5385;4308,daytime:morning,1650;50,892;49,994;48,5054;47,3017;46,673;45,5489;44,5277;43,767;42,2651;41,3729;40,558;39,3103;38,3636;37,950;36,3039;35,5636;34,5389;33,1038;32,738;31,650;30,94;29,2951;28,4262;27,134;26,4071;25,5127;24,803;23,4215;22,5335;21,734;20,2388;19,3098;18,4282;17,420;16,123;15,4490;14,4108;13,1535;12,1469;11,3095;10,1947;9,4338;8,2873;7,5093;6,6278;5,561;4,3879;3,5177;2,5973;1
246,1650;3645,daytime:evening,1650;50,892;49,994;48,5054;47,3017;46,673;45,5277;44,767;43,3373;42,3729;41,558;40,3103;39,3636;38,950;37,708;36,3039;35,5636;34,5389;33,1038;32,650;31,94;30,2951;29,188;28,4071;27,2204;26,5127;25,1238;24,803;23,4215;22,5335;21,734;20,2388;19,3098;18,4282;17,420;16,123;15,4490;14,4108;13,1469;12,3095;11,1947;10,159;9,2873;8,5093;7,6278;6,561;5,3879;4,5177;3,5973;2,775;1
246,5593;2388;887,daytime:night,1650;50,892;49,994;48,5054;47,3017;46,673;45,5489;44,3373;43,2651;42,3729;41,558;40,950;39,708;38,3039;37,5636;36,5389;35,1038;34,738;33,94;32,2951;31,4262;30,134;29,188;28,4071;27,2204;26,1238;25,803;24,4215;23,5335;22,734;21,2388;20,3098;19,4282;18,420;17,123;16,4108;15,1535;14,1469;13,3095;12,1947;11,159;10,4338;9,2873;8,6278;7,561;6,5973;5,4147;4,4784;3,348;2,4091;1
